EP, 16, 2021101118, RI, EIOC,  24, 170N, 1083W,  10,  35,  95,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOC,  24, 170N, 1083W,   7,  40, 100,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOC,  36, 170N, 1083W,  14,  45, 105,    ,            0,           36, 
EP, 16, 2021101118, RI, EIOC,  48, 170N, 1083W,   4,  55, 115,    ,            0,           48, 
EP, 16, 2021101118, RI, EIOC,  72, 170N, 1083W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101118, RI, EIOD,  12, 170N, 1083W,  13,  20,  80,    ,            0,           12, 
EP, 16, 2021101118, RI, EIOD,  24, 170N, 1083W,  29,  25,  85,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOD,  24, 170N, 1083W,  25,  30,  90,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOD,  24, 170N, 1083W,  21,  35,  95,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOD,  24, 170N, 1083W,  15,  40, 100,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOD,  36, 170N, 1083W,  27,  45, 105,    ,            0,           36, 
EP, 16, 2021101118, RI, EIOD,  48, 170N, 1083W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101118, RI, EIOD,  72, 170N, 1083W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101118, RI, EIOL,  12, 170N, 1083W,   7,  20,  80,    ,            0,           12, 
EP, 16, 2021101118, RI, EIOL,  24, 170N, 1083W,  13,  25,  85,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOL,  24, 170N, 1083W,   9,  30,  90,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOL,  24, 170N, 1083W,   7,  35,  95,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOL,  24, 170N, 1083W,   6,  40, 100,    ,            0,           24, 
EP, 16, 2021101118, RI, EIOL,  36, 170N, 1083W,  15,  45, 105,    ,            0,           36, 
EP, 16, 2021101118, RI, EIOL,  48, 170N, 1083W,  11,  55, 115,    ,            0,           48, 
EP, 16, 2021101118, RI, EIOL,  72, 170N, 1083W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101118, RI, RIOB,  12, 170N, 1083W,   3,  20,  80,    ,            0,           12, 
EP, 16, 2021101118, RI, RIOB,  24, 170N, 1083W,   7,  25,  85,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOB,  24, 170N, 1083W,   3,  30,  90,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOB,  24, 170N, 1083W,   1,  35,  95,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOB,  24, 170N, 1083W,   1,  40, 100,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOB,  36, 170N, 1083W,   0,  45, 105,    ,            0,           36, 
EP, 16, 2021101118, RI, RIOB,  48, 170N, 1083W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101118, RI, RIOB,  72, 170N, 1083W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101118, RI, RIOC,  12, 170N, 1083W,  13,  20,  80,    ,            0,           12, 
EP, 16, 2021101118, RI, RIOC,  24, 170N, 1083W,  24,  25,  85,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOC,  24, 170N, 1083W,  18,  30,  90,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOC,  24, 170N, 1083W,  13,  35,  95,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOC,  24, 170N, 1083W,   9,  40, 100,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOC,  36, 170N, 1083W,  14,  45, 105,    ,            0,           36, 
EP, 16, 2021101118, RI, RIOC,  48, 170N, 1083W,   7,  55, 115,    ,            0,           48, 
EP, 16, 2021101118, RI, RIOC,  72, 170N, 1083W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101118, RI, RIOD,  12, 170N, 1083W,  23,  20,  80,    ,            0,           12, 
EP, 16, 2021101118, RI, RIOD,  24, 170N, 1083W,  43,  25,  85,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOD,  24, 170N, 1083W,  39,  30,  90,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOD,  24, 170N, 1083W,  31,  35,  95,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOD,  24, 170N, 1083W,  22,  40, 100,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOD,  36, 170N, 1083W,  29,  45, 105,    ,            0,           36, 
EP, 16, 2021101118, RI, RIOD,  48, 170N, 1083W,  15,  55, 115,    ,            0,           48, 
EP, 16, 2021101118, RI, RIOD,  72, 170N, 1083W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101118, RI, RIOL,  12, 170N, 1083W,  14,  20,  80,    ,            0,           12, 
EP, 16, 2021101118, RI, RIOL,  24, 170N, 1083W,  21,  25,  85,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOL,  24, 170N, 1083W,  13,  30,  90,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOL,  24, 170N, 1083W,   9,  35,  95,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOL,  24, 170N, 1083W,   5,  40, 100,    ,            0,           24, 
EP, 16, 2021101118, RI, RIOL,  36, 170N, 1083W,  12,  45, 105,    ,            0,           36, 
EP, 16, 2021101118, RI, RIOL,  48, 170N, 1083W,   5,  55, 115,    ,            0,           48, 
EP, 16, 2021101118, RI, RIOL,  72, 170N, 1083W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101118, TR, GPCC,  12, 184N, 1091W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, GPCC,  24, 201N, 1089W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, GPCC,  36, 220N, 1078W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, GPCC,  48, 246N, 1052W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, GPCC,  60, 280N, 1006W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, GPCC,  72, 319N,  974W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, GPCC,  96, 429N,  908W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, TVCN,  12, 184N, 1091W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, TVCN,  24, 201N, 1089W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, TVCN,  36, 220N, 1078W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, TVCN,  48, 246N, 1052W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, TVCN,  60, 280N, 1006W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, TVCN,  72, 319N,  974W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, TR, TVCN,  96, 429N,  908W,  68,  153,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101118, WR, RVCN,   0, 170N, 1083W,  68,  48, 34,    9, 
EP, 16, 2021101118, WR, RVCN,  12, 183N, 1090W,  68,  70, 34,   23, 
EP, 16, 2021101118, WR, RVCN,  24, 198N, 1089W,  68, 100, 34,   37, 
EP, 16, 2021101118, WR, RVCN,  36, 216N, 1079W,  68,  95, 34,   27, 
EP, 16, 2021101118, WR, RVCN,  48, 244N, 1053W,  68,  53, 34,   20, 
EP, 16, 2021101118, WR, RVCN,  60, 280N, 1012W,  68,  53, 34,   23, 
EP, 16, 2021101118, WR, RVCN,  72, 319N,  974W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN,  84, 363N,  941W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN,  96, 429N,  908W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN, 108, 451N,  846W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN, 120, 470N,  777W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN, 132, 508N,  699W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN, 144, 574N,  672W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN, 156, 629N,  697W,  68,   0, 34,    5, 
EP, 16, 2021101118, WR, RVCN, 168, 667N,  745W,  68,   0, 34,    5, 
EP, 16, 2021101200, IN, ICON,  12,     ,      ,  68,  67,   ,    7, 
EP, 16, 2021101200, IN, ICON,  24,     ,      ,  68,  76,   ,   12, 
EP, 16, 2021101200, IN, ICON,  36,     ,      ,  68,  75,   ,   14, 
EP, 16, 2021101200, IN, ICON,  48,     ,      ,  68,  45,   ,   11, 
EP, 16, 2021101200, IN, ICON,  60,     ,      ,  68,  26,   ,    8, 
EP, 16, 2021101200, IN, IVCN,  12,     ,      ,  68,  67,   ,    7, 
EP, 16, 2021101200, IN, IVCN,  24,     ,      ,  68,  74,   ,   12, 
EP, 16, 2021101200, IN, IVCN,  36,     ,      ,  68,  74,   ,   14, 
EP, 16, 2021101200, IN, IVCN,  48,     ,      ,  68,  44,   ,   10, 
EP, 16, 2021101200, IN, IVCN,  60,     ,      ,  68,  26,   ,    8, 
EP, 16, 2021101200, IN, IVCN,  72,     ,      ,  68,  26,   ,   10, 
EP, 16, 2021101200, IN, IVCN,  96,     ,      ,  68,  29,   ,    8, 
EP, 16, 2021101200, IN, IVCN, 120,     ,      ,  68,  34,   ,   12, 
EP, 16, 2021101200, RI, DTOP,  12, 176N, 1088W,  19,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, DTOP,  24, 176N, 1088W,  43,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, DTOP,  24, 176N, 1088W,  31,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, DTOP,  24, 176N, 1088W,  19,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, DTOP,  24, 176N, 1088W,  19,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, DTOP,  36, 176N, 1088W,   6,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, DTOP,  48, 176N, 1088W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, DTOP,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, DTPE,  12, 176N, 1088W,  11,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, DTPE,  24, 176N, 1088W,  31,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, DTPE,  24, 176N, 1088W,  19,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, DTPE,  24, 176N, 1088W,  11,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, DTPE,  24, 176N, 1088W,  11,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, DTPE,  36, 176N, 1088W,   3,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, DTPE,  48, 176N, 1088W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, DTPE,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, EIOB,  12, 176N, 1088W,   0,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, EIOB,  24, 176N, 1088W,   3,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOB,  24, 176N, 1088W,   0,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOB,  24, 176N, 1088W,   0,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOB,  24, 176N, 1088W,   0,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOB,  36, 176N, 1088W,   0,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, EIOB,  48, 176N, 1088W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, EIOB,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, EIOC,  12, 176N, 1088W,   6,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, EIOC,  24, 176N, 1088W,  16,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOC,  24, 176N, 1088W,  13,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOC,  24, 176N, 1088W,  10,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOC,  24, 176N, 1088W,   8,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOC,  36, 176N, 1088W,  10,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, EIOC,  48, 176N, 1088W,   1,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, EIOC,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, EIOD,  12, 176N, 1088W,  12,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, EIOD,  24, 176N, 1088W,  32,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOD,  24, 176N, 1088W,  30,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOD,  24, 176N, 1088W,  24,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOD,  24, 176N, 1088W,  20,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOD,  36, 176N, 1088W,  25,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, EIOD,  48, 176N, 1088W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, EIOD,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, EIOL,  12, 176N, 1088W,   5,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, EIOL,  24, 176N, 1088W,  11,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOL,  24, 176N, 1088W,   9,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOL,  24, 176N, 1088W,   6,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOL,  24, 176N, 1088W,   5,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, EIOL,  36, 176N, 1088W,   6,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, EIOL,  48, 176N, 1088W,   2,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, EIOL,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, RIOB,  12, 176N, 1088W,   0,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, RIOB,  24, 176N, 1088W,   2,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOB,  24, 176N, 1088W,   0,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOB,  24, 176N, 1088W,   0,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOB,  24, 176N, 1088W,   0,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOB,  36, 176N, 1088W,   0,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, RIOB,  48, 176N, 1088W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, RIOB,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, RIOC,  12, 176N, 1088W,   7,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, RIOC,  24, 176N, 1088W,  17,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOC,  24, 176N, 1088W,  12,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOC,  24, 176N, 1088W,   9,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOC,  24, 176N, 1088W,   6,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOC,  36, 176N, 1088W,   7,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, RIOC,  48, 176N, 1088W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, RIOC,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, RIOD,  12, 176N, 1088W,  14,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, RIOD,  24, 176N, 1088W,  37,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOD,  24, 176N, 1088W,  28,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOD,  24, 176N, 1088W,  24,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOD,  24, 176N, 1088W,  15,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOD,  36, 176N, 1088W,  19,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, RIOD,  48, 176N, 1088W,   0,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, RIOD,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, RI, RIOL,  12, 176N, 1088W,   6,  20,  80,    ,            0,           12, 
EP, 16, 2021101200, RI, RIOL,  24, 176N, 1088W,  12,  25,  85,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOL,  24, 176N, 1088W,   7,  30,  90,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOL,  24, 176N, 1088W,   4,  35,  95,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOL,  24, 176N, 1088W,   2,  40, 100,    ,            0,           24, 
EP, 16, 2021101200, RI, RIOL,  36, 176N, 1088W,   3,  45, 105,    ,            0,           36, 
EP, 16, 2021101200, RI, RIOL,  48, 176N, 1088W,   1,  55, 115,    ,            0,           48, 
EP, 16, 2021101200, RI, RIOL,  72, 176N, 1088W,   0,  65, 125,    ,            0,           72, 
EP, 16, 2021101200, TR, GPCC,  12, 192N, 1092W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, GPCC,  24, 210N, 1086W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, GPCC,  36, 232N, 1069W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, GPCC,  48, 261N, 1032W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, GPCC,  60, 297N,  982W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, GPCC,  72, 329N,  961W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, GPCC,  96, 431N,  862W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, GPCC, 120, 519N,  774W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN,  12, 192N, 1092W,  68,   22,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN,  24, 210N, 1086W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN,  36, 232N, 1069W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN,  48, 261N, 1032W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN,  60, 297N,  982W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN,  72, 329N,  961W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN,  96, 431N,  862W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, TR, TVCN, 120, 519N,  774W,  68,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021101200, WR, RVCN,   0, 176N, 1088W,  68,  58, 34,    9, 
EP, 16, 2021101200, WR, RVCN,  12, 191N, 1093W,  68,  80, 34,   23, 
EP, 16, 2021101200, WR, RVCN,  24, 206N, 1087W,  68,  98, 34,   32, 
EP, 16, 2021101200, WR, RVCN,  36, 227N, 1071W,  68,  75, 34,   21, 
EP, 16, 2021101200, WR, RVCN,  48, 260N, 1036W,  68,  23, 34,   31, 
EP, 16, 2021101200, WR, RVCN,  60, 297N,  995W,  68,   0, 34,    5, 
EP, 16, 2021101200, WR, RVCN,  72, 329N,  961W,  68,   0, 34,    5, 
EP, 16, 2021101200, WR, RVCN,  84, 369N,  921W,  68,   0, 34,    5, 
EP, 16, 2021101200, WR, RVCN,  96, 431N,  862W,  68,   0, 34,    5, 
EP, 16, 2021101200, WR, RVCN, 108, 478N,  804W,  68,   0, 34,    5, 
EP, 16, 2021101200, WR, RVCN, 120, 519N,  774W,  68,  67, 34,    9, 
EP, 16, 2021101200, WR, RVCN, 132, 562N,  772W,  68,  67, 34,    9, 
EP, 16, 2021101200, WR, RVCN, 144, 614N,  840W,  68,   0, 34,    5, 
EP, 16, 2021101200, WR, RVCN, 156, 663N,  895W,  68,   0, 34,    5, 
EP, 16, 2021101200, WR, RVCN, 168, 716N,  967W,  68,   0, 34,    5, 
EP, 16, 2021101206, IN, ICON,  12,     ,      ,  68,  70,   ,    7, 
EP, 16, 2021101206, IN, ICON,  24,     ,      ,  68,  73,   ,   11, 
EP, 16, 2021101206, IN, ICON,  36,     ,      ,  68,  50,   ,   10, 
EP, 16, 2021101206, IN, ICON,  48,     ,      ,  68,  32,   ,    8, 
EP, 16, 2021101206, IN, IVCN,  12,     ,      ,  68,  70,   ,    7, 
EP, 16, 2021101206, IN, IVCN,  24,     ,      ,  68,  74,   ,   12, 
EP, 16, 2021101206, IN, IVCN,  36,     ,      ,  68,  52,   ,   10, 
EP, 16, 2021101206, IN, IVCN,  48,     ,      ,  68,  32,   ,    8, 
EP, 16, 2021101206, IN, IVCN,  60,     ,      ,  68,  24,   ,    8, 
EP, 16, 2021101206, IN, IVCN,  72,     ,      ,  68,  27,   ,   10, 
EP, 16, 2021101206, IN, IVCN,  96,     ,      ,  68,  28,   ,    7, 
EP, 16, 2021101206, IN, IVCN, 120,     ,      ,  68,  29,   ,    8, 
EP, 16, 2021101206, RI, DTOP,  12, 187N, 1089W,   4,  20,  85,    ,            0,           12, 
EP, 16, 2021101206, RI, DTOP,  24, 187N, 1089W,  12,  25,  90,    ,            0,           24, 
EP, 16, 2021101206, RI, DTOP,  24, 187N, 1089W,   3,  30,  95,    ,            0,           24, 
EP, 16, 2021101206, RI, DTOP,  24, 187N, 1089W,   2,  35, 100,    ,            0,           24, 
EP, 16, 2021101206, RI, DTOP,  24, 187N, 1089W,   2,  40, 105,    ,            0,           24, 
EP, 16, 2021101206, RI, DTOP,  36, 187N, 1089W,   0,  45, 110,    ,            0,           36, 
