AL, 12, 2021090906, WR, RVCN,  72, 588N,  413W,  68, 335, 34,   56, 
AL, 12, 2021090906, WR, RVCN,  84, 608N,  378W,  68, 335, 34,   56, 
AL, 12, 2021090906, WR, RVCN,  96, 624N,  362W,  68, 225, 34,   71, 
AL, 12, 2021090906, WR, RVCN, 108, 642N,  358W,  68, 225, 34,   71, 
AL, 12, 2021090906, WR, RVCN, 120, 672N,  350W,  68, 263, 34,   29, 
AL, 12, 2021090906, WR, RVCN, 132, 661N,  327W,  68,   0, 34,    5, 
AL, 12, 2021090912, IN, ICON,  12,     ,      ,  68,  77,   ,    7, 
AL, 12, 2021090912, IN, ICON,  24,     ,      ,  68,  76,   ,   10, 
AL, 12, 2021090912, IN, ICON,  36,     ,      ,  68,  73,   ,   12, 
AL, 12, 2021090912, IN, ICON,  48,     ,      ,  68,  63,   ,   10, 
AL, 12, 2021090912, IN, IVCN,  12,     ,      ,  68,  76,   ,    7, 
AL, 12, 2021090912, IN, IVCN,  24,     ,      ,  68,  75,   ,   10, 
AL, 12, 2021090912, IN, IVCN,  36,     ,      ,  68,  71,   ,   12, 
AL, 12, 2021090912, IN, IVCN,  48,     ,      ,  68,  51,   ,    7, 
AL, 12, 2021090912, IN, IVCN,  60,     ,      ,  68,  58,   ,    9, 
AL, 12, 2021090912, IN, IVCN,  72,     ,      ,  68,  47,   ,    9, 
AL, 12, 2021090912, IN, IVCN,  96,     ,      ,  68,  43,   ,   11, 
AL, 12, 2021090912, IN, IVCN, 120,     ,      ,  68,  34,   ,    8, 
AL, 12, 2021090912, RI, DTOP,  12, 313N,  615W,   2,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, DTOP,  24, 313N,  615W,  11,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, DTOP,  24, 313N,  615W,   8,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, DTOP,  24, 313N,  615W,   4,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, DTOP,  24, 313N,  615W,   1,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, DTOP,  36, 313N,  615W,   2,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, DTOP,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, DTOP,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, DTPE,  12, 313N,  615W,   3,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, DTPE,  24, 313N,  615W,  13,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, DTPE,  24, 313N,  615W,  10,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, DTPE,  24, 313N,  615W,   6,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, DTPE,  24, 313N,  615W,   2,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, DTPE,  36, 313N,  615W,   2,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, DTPE,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, DTPE,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, EIOB,  12, 313N,  615W,   3,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, EIOB,  24, 313N,  615W,   0,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOB,  24, 313N,  615W,   0,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOB,  24, 313N,  615W,   0,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOB,  24, 313N,  615W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOB,  36, 313N,  615W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, EIOB,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, EIOB,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, EIOC,  12, 313N,  615W,   4,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, EIOC,  24, 313N,  615W,   7,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOC,  24, 313N,  615W,   5,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOC,  24, 313N,  615W,   2,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOC,  24, 313N,  615W,   1,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOC,  36, 313N,  615W,   1,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, EIOC,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, EIOC,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, EIOD,  12, 313N,  615W,   5,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, EIOD,  24, 313N,  615W,  10,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOD,  24, 313N,  615W,   8,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOD,  24, 313N,  615W,   0,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOD,  24, 313N,  615W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOD,  36, 313N,  615W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, EIOD,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, EIOD,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, EIOL,  12, 313N,  615W,   6,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, EIOL,  24, 313N,  615W,  11,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOL,  24, 313N,  615W,   7,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOL,  24, 313N,  615W,   5,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOL,  24, 313N,  615W,   2,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, EIOL,  36, 313N,  615W,   2,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, EIOL,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, EIOL,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, RIOB,  12, 313N,  615W,   3,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, RIOB,  24, 313N,  615W,   0,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOB,  24, 313N,  615W,   0,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOB,  24, 313N,  615W,   0,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOB,  24, 313N,  615W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOB,  36, 313N,  615W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, RIOB,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, RIOB,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, RIOC,  12, 313N,  615W,   5,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, RIOC,  24, 313N,  615W,   7,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOC,  24, 313N,  615W,   5,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOC,  24, 313N,  615W,   5,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOC,  24, 313N,  615W,   3,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOC,  36, 313N,  615W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, RIOC,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, RIOC,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, RIOD,  12, 313N,  615W,   5,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, RIOD,  24, 313N,  615W,  12,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOD,  24, 313N,  615W,   9,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOD,  24, 313N,  615W,   8,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOD,  24, 313N,  615W,   7,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOD,  36, 313N,  615W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, RIOD,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, RIOD,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, RI, RIOL,  12, 313N,  615W,   6,  20, 100,    ,            0,           12, 
AL, 12, 2021090912, RI, RIOL,  24, 313N,  615W,   9,  25, 105,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOL,  24, 313N,  615W,   7,  30, 110,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOL,  24, 313N,  615W,   5,  35, 115,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOL,  24, 313N,  615W,   2,  40, 120,    ,            0,           24, 
AL, 12, 2021090912, RI, RIOL,  36, 313N,  615W,   1,  45, 125,    ,            0,           36, 
AL, 12, 2021090912, RI, RIOL,  48, 313N,  615W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090912, RI, RIOL,  72, 313N,  615W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090912, TR, GPCC,  12, 345N,  622W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, GPCC,  24, 389N,  609W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, GPCC,  36, 448N,  562W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, GPCC,  48, 513N,  491W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, GPCC,  60, 573N,  431W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, GPCC,  72, 612N,  404W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, GPCC,  96, 633N,  337W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, GPCC, 120, 652N,  332W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN,  12, 345N,  622W,  68,   20,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN,  24, 389N,  609W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN,  36, 448N,  562W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN,  48, 513N,  491W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN,  60, 573N,  431W,  68,  141,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN,  72, 612N,  404W,  68,  141,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN,  96, 633N,  337W,  68,  195,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCN, 120, 652N,  332W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCX,   0, 313N,  615W,  70,    0,   ,  36,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, TR, TVCX,  12, 345N,  622W,  70,   30,   , 323,    ,   32,   30,    2,    0, 
AL, 12, 2021090912, TR, TVCX,  24, 389N,  608W,  70,   51,   , 337,    ,   54,   49,    5,   -1, 
AL, 12, 2021090912, TR, TVCX,  36, 446N,  560W,  70,   72,   , 317,    ,   73,   72,    8,   -5, 
AL, 12, 2021090912, TR, TVCX,  48, 511N,  487W,  70,   90,   , 313,    ,   96,   86,   13,  -10, 
AL, 12, 2021090912, TR, TVCX,  72, 608N,  394W,  70,  126,   , 319,    ,  150,  106,   20,  -19, 
AL, 12, 2021090912, TR, TVCX,  96, 625N,  339W,  70,  167,   , 265,    ,  164,  171,   18,  -32, 
AL, 12, 2021090912, TR, TVCX, 120, 659N,  312W,  70,  272,   ,  41,    ,  374,  198,    0,  -65, 
AL, 12, 2021090912, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 12, 2021090912, TR, TVCX, 168, 108N,    0W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 12, 2021090912, WR, RVCN,   0, 313N,  615W,  68, 165, 34,   16, 
AL, 12, 2021090912, WR, RVCN,  12, 344N,  621W,  68, 168, 34,   17, 
AL, 12, 2021090912, WR, RVCN,  24, 389N,  607W,  68, 175, 34,   20, 
AL, 12, 2021090912, WR, RVCN,  36, 447N,  559W,  68, 178, 34,   24, 
AL, 12, 2021090912, WR, RVCN,  48, 514N,  487W,  68, 255, 34,   47, 
AL, 12, 2021090912, WR, RVCN,  60, 573N,  429W,  68, 255, 34,   85, 
AL, 12, 2021090912, WR, RVCN,  72, 616N,  404W,  68, 300, 34,   53, 
AL, 12, 2021090912, WR, RVCN,  84, 655N,  371W,  68, 300, 34,   53, 
AL, 12, 2021090912, WR, RVCN,  96, 634N,  362W,  68, 150, 34,   62, 
AL, 12, 2021090912, WR, RVCN, 108, 644N,  369W,  68, 150, 34,   62, 
AL, 12, 2021090912, WR, RVCN, 120, 648N,  386W,  68,   0, 34,    5, 
AL, 12, 2021090912, WR, RVCN, 132, 653N,  402W,  68,   0, 34,    5, 
AL, 12, 2021090918, IN, ICON,  12,     ,      ,  68,  78,   ,    7, 
AL, 12, 2021090918, IN, ICON,  24,     ,      ,  68,  78,   ,   10, 
AL, 12, 2021090918, IN, ICON,  36,     ,      ,  68,  64,   ,   11, 
AL, 12, 2021090918, IN, ICON,  48,     ,      ,  68,  57,   ,    9, 
AL, 12, 2021090918, IN, IVCN,  12,     ,      ,  68,  77,   ,    7, 
AL, 12, 2021090918, IN, IVCN,  24,     ,      ,  68,  76,   ,   10, 
AL, 12, 2021090918, IN, IVCN,  36,     ,      ,  68,  63,   ,   11, 
AL, 12, 2021090918, IN, IVCN,  48,     ,      ,  68,  56,   ,    8, 
AL, 12, 2021090918, IN, IVCN,  60,     ,      ,  68,  54,   ,    9, 
AL, 12, 2021090918, IN, IVCN,  72,     ,      ,  68,  40,   ,   11, 
AL, 12, 2021090918, IN, IVCN,  96,     ,      ,  68,  38,   ,   19, 
AL, 12, 2021090918, RI, DTOP,  12, 330N,  621W,   2,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, DTOP,  24, 330N,  621W,   9,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, DTOP,  24, 330N,  621W,   6,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, DTOP,  24, 330N,  621W,   3,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, DTOP,  24, 330N,  621W,   1,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, DTOP,  36, 330N,  621W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, DTOP,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, DTOP,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, DTPE,  12, 330N,  621W,   3,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, DTPE,  24, 330N,  621W,  10,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, DTPE,  24, 330N,  621W,   7,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, DTPE,  24, 330N,  621W,   4,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, DTPE,  24, 330N,  621W,   1,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, DTPE,  36, 330N,  621W,   1,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, DTPE,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, DTPE,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, EIOB,  12, 330N,  621W,   5,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, EIOB,  24, 330N,  621W,   0,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOB,  24, 330N,  621W,   0,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOB,  24, 330N,  621W,   0,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOB,  24, 330N,  621W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOB,  36, 330N,  621W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, EIOB,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, EIOB,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, EIOC,  12, 330N,  621W,   7,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, EIOC,  24, 330N,  621W,   7,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOC,  24, 330N,  621W,   5,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOC,  24, 330N,  621W,   2,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOC,  24, 330N,  621W,   1,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOC,  36, 330N,  621W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, EIOC,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, EIOC,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, EIOD,  12, 330N,  621W,   6,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, EIOD,  24, 330N,  621W,  11,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOD,  24, 330N,  621W,   8,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOD,  24, 330N,  621W,   0,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOD,  24, 330N,  621W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOD,  36, 330N,  621W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, EIOD,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, EIOD,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, EIOL,  12, 330N,  621W,  10,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, EIOL,  24, 330N,  621W,  11,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOL,  24, 330N,  621W,   8,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOL,  24, 330N,  621W,   5,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOL,  24, 330N,  621W,   2,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, EIOL,  36, 330N,  621W,   1,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, EIOL,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, EIOL,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, RIOB,  12, 330N,  621W,   5,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, RIOB,  24, 330N,  621W,   0,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOB,  24, 330N,  621W,   0,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOB,  24, 330N,  621W,   0,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOB,  24, 330N,  621W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOB,  36, 330N,  621W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, RIOB,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, RIOB,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, RIOC,  12, 330N,  621W,   7,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, RIOC,  24, 330N,  621W,   7,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOC,  24, 330N,  621W,   6,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOC,  24, 330N,  621W,   2,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOC,  24, 330N,  621W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOC,  36, 330N,  621W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, RIOC,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, RIOC,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
AL, 12, 2021090918, RI, RIOD,  12, 330N,  621W,   6,  20, 100,    ,            0,           12, 
AL, 12, 2021090918, RI, RIOD,  24, 330N,  621W,  12,  25, 105,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOD,  24, 330N,  621W,   9,  30, 110,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOD,  24, 330N,  621W,   0,  35, 115,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOD,  24, 330N,  621W,   0,  40, 120,    ,            0,           24, 
AL, 12, 2021090918, RI, RIOD,  36, 330N,  621W,   0,  45, 125,    ,            0,           36, 
AL, 12, 2021090918, RI, RIOD,  48, 330N,  621W,   0,  55, 135,    ,            0,           48, 
AL, 12, 2021090918, RI, RIOD,  72, 330N,  621W,   0,  65, 145,    ,            0,           72, 
